date,open,high,low,close,volume,ema_3,ema_5,ema_8,ema_9,ema_13,ema_20,ema_21,ema_34,ema_50,ema_200,sma_20,rsi_10,rsi_14,macd_12_26_9,macds_12_26_9,bb_middle,bb_upper,bb_lower,bb_width,atr_14,stoch_k_14,stoch_d_14,stoch_k,stoch_d,adx_14,supertrend_10_3.0,supertrend_10_2.0,roc_5,vwap,is_expiry_day,volume_avg,body,hl_range,boll_dist,recent_range,volatility_20,rsi,atr,avg_volume,bollinger_hband,bollinger_lband
2025-06-05 14:10:00+05:30,24710.05,24717.8,24693.1,24713.55,1,24715.43569980265,24720.571745324054,24728.90504596307,24731.60390060694,24740.96145842258,24750.61372150178,24751.38057379814,24752.717848734854,24743.77695256036,24682.830993768544,24765.920000000002,26.30158118009959,23.162445954291357,-14.626502003960923,-5.530990507690893,24765.920000000002,24842.440491923353,24689.39950807665,153.04098384670215,27.949999999999687,15.797605252993907,13.162704105377111,15.797605252993907,13.162704105377111,1.1214054339454211,24789.299999999996,24761.349999999995,-0.13658028031283864,24767.574166666665,True,1.0,3.5,24.700000000000728,-0.0021145994172638294,0.002255847500662592,0.008976319664869784,23.162445954291357,27.949999999999687,1.0,24842.440491923353,24689.39950807665
2025-06-05 14:15:00+05:30,24713.8,24716.45,24701.1,24713.75,1,24714.592849901324,24718.297830216037,24725.53725797128,24728.033120485554,24737.074107219356,24747.102890882565,24747.95961254376,24750.491114521432,24742.599425008975,24683.138645571842,24761.1,27.717171717171126,24.361873990306208,-15.547718381432787,-7.534336082439272,24761.1,24838.033122016073,24684.166877983924,153.86624403214955,26.724999999999845,19.218241042346502,15.62519278927937,19.218241042346502,15.62519278927937,-0.0018316618061286402,24788.95,24762.225000000002,-0.09398876177386102,24762.6175,True,1.0,0.049999999999272404,15.350000000002183,-0.001912273687356319,0.002000910424358939,0.009008153442051742,24.361873990306208,26.724999999999845,1.0,24838.033122016073,24684.166877983924
2025-06-05 14:20:00+05:30,24713.5,24723.45,24701.7,24710.45,1,24712.52142495066,24715.681886810693,24722.184533977663,24724.516496388445,24733.270663330877,24743.61213936994,24744.549647767053,24748.203050834494,24741.338663243918,24683.410400342273,24755.725,38.58267716535446,26.568005637772117,-16.355534991911554,-9.29857586433373,24755.725,24830.936333832247,24680.51366616775,150.42266766449757,26.125,17.86817713697404,17.628007810771496,17.86817713697404,17.628007810771496,-11.15129185468072,24790.95,24764.825,-0.08955791142054544,24757.231666666667,True,1.0,3.0499999999992724,21.75,-0.0018288698876723593,0.002001177639419789,0.008810708760839833,26.568005637772117,26.125,1.0,24830.936333832247,24680.51366616775
2025-06-05 14:25:00+05:30,24711.05,24744.4,24707.6,24729.85,1,24721.18571247533,24720.40459120713,24723.887970871514,24725.58319711076,24732.78199714075,24742.301459429946,24743.213316151865,24747.154305072523,24740.888127430433,24683.872485911008,24751.504999999997,41.79104477611825,34.00886637112038,-15.254473532979318,-10.489755398062847,24751.504999999997,24822.22715390255,24680.782846097445,141.44430780510447,27.535714285714544,39.3048128342246,25.463743671181728,39.3048128342246,25.463743671181728,-11.110812876829879,24808.607142857145,24781.071428571428,0.07445941051616889,24752.6475,True,1.0,18.799999999999272,36.80000000000291,-0.0008748962941848925,0.0020744161408177936,0.009502861893346103,34.00886637112038,27.535714285714544,1.0,24822.22715390255,24680.782846097445
2025-06-05 14:30:00+05:30,24731.8,24749.85,24712.9,24741.95,1,24731.567856237663,24727.58639413809,24727.90175512229,24728.856557688607,24734.09171183493,24742.267987103285,24743.098469228968,24746.856916211236,24740.929769491984,24684.450371623338,24747.3175,56.219178082193224,39.96355906468274,-13.25273622431996,-11.04235156331427,24747.3175,24808.864925231424,24685.770074768578,123.09485046284681,28.892857142857142,52.24598930481517,36.47299309200462,52.24598930481517,36.47299309200462,-10.738250951963535,24818.053571428572,24789.160714285714,0.12646343486829592,24748.405000000002,True,1.0,10.150000000001455,36.94999999999709,-0.00021689219447725155,0.002293675316618132,0.009527901572527444,39.96355906468274,28.892857142857142,1.0,24808.864925231424,24685.770074768578
2025-06-05 14:35:00+05:30,24742.05,24742.9,24722.3,24738.25,1,24734.90892811883,24731.140929425394,24730.201365095116,24730.735246150885,24734.685753001373,24741.88532166488,24742.65769929906,24746.365092427735,24740.8246804923,24684.985691308677,24744.4125,44.18158567775008,40.55469953774993,-11.828551880222221,-11.199591626695861,24744.4125,24801.541457308398,24687.2835426916,114.2579146167991,28.921428571428937,64.04255319149142,51.86445177684374,64.04255319149142,51.86445177684374,-9.793914865737575,24819.364285714284,24790.442857142858,0.09994517177823797,24744.944166666668,True,1.0,3.7999999999992724,20.600000000002183,-0.0002490461230388293,0.001970632522510687,0.00874390004699837,40.55469953774993,28.921428571428937,1.0,24801.541457308398,24687.2835426916
2025-06-05 14:40:00+05:30,24739.9,24764.45,24732.0,24751.55,1,24743.229464059415,24737.943952950263,24734.94550618509,24734.89819692071,24737.094931144034,24742.805767220605,24743.46609027187,24746.661372860435,24741.24528125731,24685.64802273844,24741.9675,58.964879852125485,57.5691411935952,-9.5169709624206,-10.86306749384081,24741.9675,24792.84163027823,24691.093369721766,101.74826055646554,27.128571428571636,81.92011212333418,66.06955153988027,81.92011212333418,66.06955153988027,-2.2588810449775516,24829.610714285714,24802.48214285714,0.1529512922967954,24742.509166666667,True,1.0,11.649999999997817,32.45000000000073,0.00038729741278661196,0.0025351947655803376,0.008999539662736361,57.5691411935952,27.128571428571636,1.0,24792.84163027823,24691.093369721766
2025-06-05 14:45:00+05:30,24750.35,24768.6,24750.35,24760.15,1,24751.689732029707,24745.34596863351,24740.546504810627,24739.94855753657,24740.388512409172,24744.45759891388,24744.982809338064,24747.432151554123,24741.986642776632,24686.389335945027,24740.32,66.13942589338217,55.66539923954428,-6.911407896197488,-10.072735574312146,24740.32,24786.101234951366,24694.538765048634,91.56246990273212,26.59285714285735,88.8079470198714,78.25687077823234,88.8079470198714,78.25687077823234,-0.6113099765472223,24839.25357142857,24812.660714285714,0.20112948165654904,24740.399166666666,True,1.0,9.80000000000291,18.25,0.0008015256067828447,0.0024636361249830876,0.009101413299330303,55.66539923954428,26.59285714285735,1.0,24786.101234951366,24694.538765048634
2025-06-05 14:50:00+05:30,24759.9,24780.65,24747.05,24748.4,1,24750.044866014854,24746.363979089012,24742.29172596382,24741.63884602926,24741.533010636434,24744.833065683986,24745.293463034603,24747.487457179603,24742.23814698147,24687.006357477912,24738.892499999998,74.32521395655061,56.92068429238068,-5.728571785668464,-9.20390281658341,24738.892499999998,24781.53767341714,24696.247326582856,85.29034683428472,26.321428571428832,63.16390633923595,77.96398849414719,63.16390633923595,77.96398849414719,0.6216473152597836,24842.814285714285,24816.492857142857,0.07501056415628446,24739.2025,True,1.0,11.5,33.60000000000218,0.00038431388955683233,0.0027375507103489516,0.008971361899952469,56.92068429238068,26.321428571428832,1.0,24781.53767341714,24696.247326582856
2025-06-05 14:55:00+05:30,24748.55,24753.05,24738.05,24739.9,1,24744.972433007428,24744.209319392678,24741.760231305194,24741.291076823407,24741.29972340266,24744.36324990456,24744.803148213276,24747.053888197912,24742.146454942984,24687.53266237863,24736.870000000003,67.4432497013145,46.90486082260192,-5.414628145957977,-8.446047882458323,24736.870000000003,24774.814230543896,24698.92576945611,75.88846108778671,25.27142857142878,53.4551684751586,68.47567394475533,53.4551684751586,68.47567394475533,27.987923977327576,24821.364285714284,24796.092857142856,-0.008285523170159475,24737.324166666665,True,1.0,8.649999999997817,15.0,0.00012248922357593485,0.002358538231763353,0.008995211207872318,46.90486082260192,25.27142857142878,1.0,24774.814230543896,24698.92576945611
2025-06-05 15:00:00+05:30,24742.8,24746.6,24727.1,24740.5,1,24742.736216503712,24742.97287959512,24741.48017990404,24741.132861458726,24741.18547720228,24743.99532134222,24744.41195292116,24746.679380300888,24742.081888082474,24688.05970056392,24735.145,66.54389195825689,51.58227848101267,-5.059092494946526,-7.768656804955964,24735.145,24768.670008732526,24701.619991267475,67.0500174650515,25.757142857143272,54.14049114791534,56.919855320769976,54.14049114791534,56.919855320769976,24.40018547501685,24814.121428571427,24788.364285714284,0.009095227026972401,24735.576666666668,True,1.0,2.2999999999992724,19.5,0.000216493576245442,0.0021644671692165845,0.008988020919932276,51.58227848101267,25.757142857143272,1.0,24768.670008732526,24701.619991267475
2025-06-05 15:05:00+05:30,24742.1,24747.9,24731.95,24747.05,1,24744.893108251854,24744.33191973008,24742.717917703143,24742.31628916698,24742.023266173386,24744.28624311915,24744.651775382874,24746.70055856941,24742.276716000808,24688.646668717516,24734.052499999998,68.96355353075145,56.40798226164133,-4.2003783239852055,-7.055001108761813,24734.052499999998,24764.19988314541,24703.905116854585,60.294766290826374,25.589285714286234,61.62193032552705,56.405863316200346,61.62193032552705,56.405863316200346,25.53588419000505,24816.69285714286,24791.103571428575,-0.018180679593803217,24733.993333333336,True,1.0,4.950000000000728,15.950000000000728,0.0005254901112545674,0.002163894282348923,0.009037657412601813,56.40798226164133,25.589285714286234,1.0,24764.19988314541,24703.905116854585
2025-06-05 15:10:00+05:30,24746.15,24754.5,24733.8,24752.55,1,24748.72155412593,24747.071279820055,24744.902824880224,24744.363031333585,24743.527085291476,24745.073267583994,24745.369795802613,24747.034812365444,24742.67958988313,24689.282522760128,24735.142499999998,73.38888888888809,71.16374871266692,-3.0409825681163056,-6.252197400632712,24735.142499999998,24766.345051767952,24703.939948232044,62.40510353590798,23.71785714285787,67.9040548258124,61.22215876641828,67.9040548258124,61.22215876641828,30.30421509191441,24815.303571428576,24791.585714285717,-0.03069448286865056,24734.57916666667,True,1.0,6.399999999997817,20.700000000000728,0.0007037558000727574,0.0021634134664914486,0.007132008569262941,71.16374871266692,23.71785714285787,1.0,24766.345051767952,24703.939948232044
2025-06-05 15:15:00+05:30,24752.85,24769.4,24745.45,24767.45,1,24758.085777062966,24753.864186546703,24749.913308240175,24748.98042506687,24746.944644535553,24747.204384956945,24747.377087093286,24748.20139451599,24743.650978515165,24690.06030860331,24736.2525,71.98830409356759,75.50561797752809,-0.9093650093236647,-5.183630922370902,24736.2525,24770.408696555634,24702.096303444363,68.31239311127138,23.96785714285787,84.92290119931435,71.48296211688462,84.92290119931435,71.48296211688462,31.52449324788704,24829.328571428578,24805.360714285718,0.07697467311017792,24735.7575,True,1.0,14.600000000002183,23.950000000000728,0.0012612055928844532,0.0017078867626664396,0.007147979359683747,75.50561797752809,23.96785714285787,1.0,24770.408696555634,24702.096303444363
2025-06-05 15:20:00+05:30,24767.95,24770.7,24757.1,24770.05,1,24764.067888531485,24759.259457697804,24754.388128631246,24753.1943400535,24750.245409601903,24749.38015781819,24749.438260993895,24749.44988625793,24744.68623425967,24690.85622593064,24738.225,68.4868421052622,75.45045045045045,0.9784762690396747,-3.9512094840887872,24738.225,24775.427355612872,24701.022644387125,74.40471122574672,23.175000000000832,86.67504714016117,79.83400105509598,86.67504714016117,79.83400105509598,32.66979916303954,24833.425000000003,24810.250000000004,0.12186791377490538,24737.071666666667,True,1.0,2.099999999998545,13.600000000002183,0.0012864706340087347,0.001760190229733173,0.006740773264867657,75.45045045045045,23.175000000000832,1.0,24775.427355612872,24701.022644387125
2025-06-05 15:25:00+05:30,24770.95,24775.4,24755.55,24761.1,1,24762.58394426574,24759.872971798537,24755.87965560208,24754.7754720428,24751.796065373062,24750.496333264076,24750.498419085357,24750.115607043193,24745.329911347526,24691.55516895621,24738.9125,64.06153846153757,69.77035490605367,1.7324433530084207,-2.814478916669346,24738.9125,24777.31375923085,24700.51124076915,76.80251846169995,23.4964285714294,75.23749208359375,82.27848014102311,75.23749208359375,82.27848014102311,33.58128996631625,24835.964285714286,24812.467857142856,0.08326428326023542,24738.030000000002,True,1.0,9.850000000002183,19.850000000002183,0.0008968664245043108,0.0017547685684400423,0.006524423443458331,69.77035490605367,23.4964285714294,1.0,24777.31375923085,24700.51124076915
2025-06-06 09:15:00+05:30,24748.7,24763.35,24723.25,24750.35,1,24756.46697213287,24756.69864786569,24754.65084324606,24753.89037763424,24751.589484605483,24750.482396762734,24750.484926441233,24750.129000926438,24745.526777569194,24692.140192150677,24739.579999999998,49.23761118170221,65.68396226415,1.4458655030939553,-1.9624100327166858,24739.579999999998,24778.304035783432,24700.855964216564,77.44807156686875,24.807142857143585,58.521560574946335,73.47803326623377,58.521560574946335,73.47803326623377,36.125789468595165,24817.72142857143,24792.914285714287,0.01333492274836505,24738.279166666667,False,1.0,1.6499999999978172,40.099999999998545,0.00043533479549775854,0.0021070409105326373,0.006539090146368592,65.68396226415,24.807142857143585,1.0,24778.304035783432,24700.855964216564
2025-06-06 09:20:00+05:30,24749.65,24755.85,24733.25,24747.6,1,24752.033486066433,24753.665765243793,24753.083989191382,24752.632302107395,24751.019558233274,24750.207882785333,24750.22266040112,24749.984486587782,24745.608080409616,24692.692031034752,24740.329999999998,41.386410432393156,58.02804161013095,0.9854883784828417,-1.3728303504767805,24740.329999999998,24779.06585853999,24701.594141460006,77.47171707998496,23.79285714285756,51.21771217711748,61.658921611885866,51.21771217711748,61.658921611885866,40.126632208111836,24815.928571428572,24792.135714285716,-0.01999793960622533,24738.950833333332,False,1.0,2.0500000000029104,22.599999999998545,0.0002938521838633695,0.002107275048893689,0.006515592291497865,58.02804161013095,23.79285714285756,1.0,24779.06585853999,24701.594141460006
2025-06-06 09:25:00+05:30,24747.75,24754.35,24729.05,24729.45,1,24740.741743033217,24745.593843495863,24747.8319915933,24747.99584168592,24747.93819277138,24748.230941567683,24748.33423672829,24748.811087354195,24744.974430197475,24693.057781969732,24741.23,38.04416403785388,44.63979416809599,-0.8342998345724482,-1.265124247295914,24741.23,24777.923142912947,24704.536857087052,73.38628582589445,22.960714285714857,12.253641816625857,40.664304856229904,12.253641816625857,40.664304856229904,45.825682107638215,24810.582142857143,24787.621428571427,-0.15342717962487054,24740.00416666667,False,1.0,18.299999999999272,25.299999999999272,-0.0004761283088997126,0.0021088216680921514,0.0063071343828108575,44.63979416809599,22.960714285714857,1.0,24777.923142912947,24704.536857087052
2025-06-06 09:30:00+05:30,24728.75,24732.15,24703.7,24708.45,1,24724.59587151661,24733.212562330576,24739.0804379059,24740.08667334874,24742.29702237547,24744.442280466,24744.708397025715,24746.504739505384,24743.5420996015,24693.210938368044,24741.1175,32.86103542234224,38.872292755787996,-3.925765815347404,-1.7972525609062122,24741.1175,24778.216319317125,24704.018680682875,74.19763863425032,23.521428571429038,6.172839506172781,23.214731166638717,6.172839506172781,23.214731166638717,43.947783101567985,24788.48928571429,24764.96785714286,-0.2486874269531089,24740.008333333335,False,1.0,20.299999999999272,28.450000000000728,-0.0013203728570465568,0.002901841272924879,0.007048396302470212,38.872292755787996,23.521428571429038,1.0,24778.216319317125,24704.018680682875
2025-06-06 09:35:00+05:30,24708.85,24713.4,24686.9,24694.35,1,24709.472935758306,24720.258374887053,24729.140340593476,24730.939338678992,24735.447447750405,24739.671587088284,24740.130360932468,24743.524468676504,24741.612997656342,24693.22227231463,24740.157499999998,28.076009501186945,28.76763177431313,-7.427902799539879,-2.9233826086329455,24740.157499999998,24781.058745316113,24699.25625468388,81.80249063223164,23.096428571428987,7.946666666663562,8.791049329820748,7.946666666663562,8.791049329820748,36.92769233116105,24769.43928571429,24746.34285714286,-0.26957606891454744,24739.511666666665,False,1.0,14.5,26.5,-0.0018515443969990485,0.0030958498603930493,0.0073095388412069565,28.76763177431313,23.096428571428987,1.0,24781.058745316113,24699.25625468388
